Date,Ticker,Close,Volume
1994-05-05 00:00:00-04:00,aapl,0.24378353357315063,288332800
1994-05-06 00:00:00-04:00,aapl,0.23961178958415985,187779200
1994-05-09 00:00:00-04:00,aapl,0.23173336684703827,140470400
1994-05-10 00:00:00-04:00,aapl,0.22987961769104004,146843200
1994-05-11 00:00:00-04:00,aapl,0.22431756556034088,145521600
1994-05-12 00:00:00-04:00,aapl,0.22014664113521576,107105600
1994-05-13 00:00:00-04:00,aapl,0.22246377170085907,92612800
1994-05-16 00:00:00-04:00,aapl,0.21875636279582977,135385600
1994-05-17 00:00:00-04:00,aapl,0.21782945096492767,180107200
1994-05-18 00:00:00-04:00,aapl,0.22709909081459045,123860800
1994-05-19 00:00:00-04:00,aapl,0.23822148144245148,273582400
1994-05-20 00:00:00-04:00,aapl,0.23034310340881348,98145600
1994-05-23 00:00:00-04:00,aapl,0.22617125511169434,119952000
1994-05-24 00:00:00-04:00,aapl,0.22802597284317017,126448000
1994-05-25 00:00:00-04:00,aapl,0.23173336684703827,136113600
1994-05-26 00:00:00-04:00,aapl,0.22617125511169434,73035200
1994-05-27 00:00:00-04:00,aapl,0.2228768765926361,108684800
1994-05-31 00:00:00-04:00,aapl,0.21775899827480316,257398400
1994-06-01 00:00:00-04:00,aapl,0.21031390130519867,385761600
1994-06-02 00:00:00-04:00,aapl,0.20380020141601562,384921600
1994-06-03 00:00:00-04:00,aapl,0.20566119253635406,353684800
1994-06-06 00:00:00-04:00,aapl,0.20380020141601562,126033600
1994-06-07 00:00:00-04:00,aapl,0.20473065972328186,140246400
1994-06-08 00:00:00-04:00,aapl,0.19449405372142792,274164800
1994-06-09 00:00:00-04:00,aapl,0.20100772380828857,293529600
1994-06-10 00:00:00-04:00,aapl,0.19728562235832214,142732800
1994-06-13 00:00:00-04:00,aapl,0.20100772380828857,92904000
1994-06-14 00:00:00-04:00,aapl,0.2014729529619217,154358400
1994-06-15 00:00:00-04:00,aapl,0.20705705881118774,159476800
1994-06-16 00:00:00-04:00,aapl,0.19635500013828278,218220800
1994-06-17 00:00:00-04:00,aapl,0.19728562235832214,224492800
1994-06-20 00:00:00-04:00,aapl,0.20193909108638763,199897600
1994-06-21 00:00:00-04:00,aapl,0.19356347620487213,243275200
1994-06-22 00:00:00-04:00,aapl,0.19542458653450012,113859200
1994-06-23 00:00:00-04:00,aapl,0.18704885244369507,203896000
1994-06-24 00:00:00-04:00,aapl,0.1906551569700241,292857600
1994-06-27 00:00:00-04:00,aapl,0.19542458653450012,255953600
1994-06-28 00:00:00-04:00,aapl,0.1991465985774994,174227200
1994-06-29 00:00:00-04:00,aapl,0.19449405372142792,135564800
1994-06-30 00:00:00-04:00,aapl,0.19728562235832214,101729600
1994-07-01 00:00:00-04:00,aapl,0.19170239567756653,179278400
1994-07-05 00:00:00-04:00,aapl,0.19728562235832214,85848000
1994-07-06 00:00:00-04:00,aapl,0.19449405372142792,97384000
1994-07-07 00:00:00-04:00,aapl,0.19961194694042206,170150400
1994-07-08 00:00:00-04:00,aapl,0.2014729529619217,208230400
1994-07-11 00:00:00-04:00,aapl,0.20100772380828857,106422400
1994-07-12 00:00:00-04:00,aapl,0.2112444043159485,242312000
1994-07-13 00:00:00-04:00,aapl,0.22101585566997528,450262400
1994-07-14 00:00:00-04:00,aapl,0.2131054848432541,180667200
1994-07-15 00:00:00-04:00,aapl,0.21031390130519867,94964800
1994-07-18 00:00:00-04:00,aapl,0.2112444043159485,76428800
1994-07-19 00:00:00-04:00,aapl,0.20612646639347076,116368000
1994-07-20 00:00:00-04:00,aapl,0.19821615517139435,217369600
1994-07-21 00:00:00-04:00,aapl,0.20845280587673187,289475200
1994-07-22 00:00:00-04:00,aapl,0.23078729212284088,786576000
1994-07-25 00:00:00-04:00,aapl,0.23590517044067383,422654400
1994-07-26 00:00:00-04:00,aapl,0.2335789054632187,188809600
1994-07-27 00:00:00-04:00,aapl,0.2312525063753128,133784000
1994-07-28 00:00:00-04:00,aapl,0.23730097711086273,245313600
1994-07-29 00:00:00-04:00,aapl,0.2507946491241455,555766400
1994-08-01 00:00:00-04:00,aapl,0.24846817553043365,229275200
1994-08-02 00:00:00-04:00,aapl,0.2424197643995285,269561600
1994-08-03 00:00:00-04:00,aapl,0.24660724401474,226844800
1994-08-04 00:00:00-04:00,aapl,0.24753768742084503,184755200
1994-08-05 00:00:00-04:00,aapl,0.24753768742084503,87012800
1994-08-08 00:00:00-04:00,aapl,0.25125983357429504,141276800
1994-08-09 00:00:00-04:00,aapl,0.25032922625541687,78601600
1994-08-10 00:00:00-04:00,aapl,0.25777432322502136,253568000
1994-08-11 00:00:00-04:00,aapl,0.2554481029510498,298088000
1994-08-12 00:00:00-04:00,aapl,0.2587049603462219,179648000
1994-08-15 00:00:00-04:00,aapl,0.25866732001304626,120075200
1994-08-16 00:00:00-04:00,aapl,0.25960099697113037,155736000
1994-08-17 00:00:00-04:00,aapl,0.26146870851516724,286182400
1994-08-18 00:00:00-04:00,aapl,0.25866732001304626,206259200
1994-08-19 00:00:00-04:00,aapl,0.2605348527431488,130547200
1994-08-22 00:00:00-04:00,aapl,0.2605348527431488,152420800
1994-08-23 00:00:00-04:00,aapl,0.26146870851516724,214446400
1994-08-24 00:00:00-04:00,aapl,0.2605348527431488,171584000
1994-08-25 00:00:00-04:00,aapl,0.2619354724884033,298793600
1994-08-26 00:00:00-04:00,aapl,0.2670711278915405,204198400
1994-08-29 00:00:00-04:00,aapl,0.2642698884010315,152107200
1994-08-30 00:00:00-04:00,aapl,0.2708069980144501,182078400
1994-08-31 00:00:00-04:00,aapl,0.27034011483192444,351836800
1994-09-01 00:00:00-04:00,aapl,0.26146870851516724,204288000
1994-09-02 00:00:00-04:00,aapl,0.2642698884010315,101304000
1994-09-06 00:00:00-04:00,aapl,0.26567044854164124,91425600
1994-09-07 00:00:00-04:00,aapl,0.26987314224243164,203896000
1994-09-08 00:00:00-04:00,aapl,0.26987314224243164,158838400
1994-09-09 00:00:00-04:00,aapl,0.2670711278915405,157236800
1994-09-12 00:00:00-04:00,aapl,0.2670711278915405,90540800
1994-09-13 00:00:00-04:00,aapl,0.26753804087638855,104227200
1994-09-14 00:00:00-04:00,aapl,0.2624022960662842,99086400
1994-09-15 00:00:00-04:00,aapl,0.26893940567970276,258955200
1994-09-16 00:00:00-04:00,aapl,0.2717408239841461,364145600
1994-09-19 00:00:00-04:00,aapl,0.265203595161438,174350400
1994-09-20 00:00:00-04:00,aapl,0.25820037722587585,197254400
1994-09-21 00:00:00-04:00,aapl,0.2549324035644531,234841600
1994-09-22 00:00:00-04:00,aapl,0.25306394696235657,146238400
1994-09-23 00:00:00-04:00,aapl,0.2535308003425598,132876800
1994-09-26 00:00:00-04:00,aapl,0.2535308003425598,141702400
1994-09-27 00:00:00-04:00,aapl,0.25306394696235657,109088000
1994-09-28 00:00:00-04:00,aapl,0.25306394696235657,81267200
1994-09-29 00:00:00-04:00,aapl,0.2549324035644531,109379200
1994-09-30 00:00:00-04:00,aapl,0.2516633868217468,71702400
1994-10-03 00:00:00-04:00,aapl,0.24746137857437134,129595200
1994-10-04 00:00:00-04:00,aapl,0.25213006138801575,162388800
1994-10-05 00:00:00-04:00,aapl,0.2829466462135315,709800000
1994-10-06 00:00:00-04:00,aapl,0.2708069980144501,526915200
1994-10-07 00:00:00-04:00,aapl,0.2764095366001129,364392000
1994-10-10 00:00:00-04:00,aapl,0.2904166281223297,523409600
1994-10-11 00:00:00-04:00,aapl,0.2960200905799866,842307200
1994-10-12 00:00:00-04:00,aapl,0.31469616293907166,597318400
1994-10-13 00:00:00-04:00,aapl,0.3072260320186615,525302400
1994-10-14 00:00:00-04:00,aapl,0.3072260320186615,176052800
1994-10-17 00:00:00-04:00,aapl,0.29695388674736023,303990400
1994-10-18 00:00:00-04:00,aapl,0.30815982818603516,468686400
1994-10-19 00:00:00-04:00,aapl,0.30815982818603516,351086400
1994-10-20 00:00:00-04:00,aapl,0.3062913715839386,218142400
1994-10-21 00:00:00-04:00,aapl,0.31843116879463196,322705600
1994-10-24 00:00:00-04:00,aapl,0.315629780292511,204500800
1994-10-25 00:00:00-04:00,aapl,0.31843116879463196,301481600
1994-10-26 00:00:00-04:00,aapl,0.32310065627098083,196772800
1994-10-27 00:00:00-04:00,aapl,0.3193648159503937,159409600
1994-10-28 00:00:00-04:00,aapl,0.31469616293907166,273324800
1994-10-31 00:00:00-05:00,aapl,0.3226338028907776,355902400
1994-11-01 00:00:00-05:00,aapl,0.32216697931289673,218097600
1994-11-02 00:00:00-05:00,aapl,0.3090934455394745,218747200
1994-11-03 00:00:00-05:00,aapl,0.3100273311138153,110521600
1994-11-04 00:00:00-05:00,aapl,0.3016226291656494,192046400
1994-11-07 00:00:00-05:00,aapl,0.3044239282608032,113041600
1994-11-08 00:00:00-05:00,aapl,0.315629780292511,348969600
1994-11-09 00:00:00-05:00,aapl,0.3109610378742218,406336000
1994-11-10 00:00:00-05:00,aapl,0.308626651763916,152980800
1994-11-11 00:00:00-05:00,aapl,0.3072260320186615,62272000
1994-11-14 00:00:00-05:00,aapl,0.3174973130226135,139630400
1994-11-15 00:00:00-05:00,aapl,0.3090934455394745,167619200
1994-11-16 00:00:00-05:00,aapl,0.30582451820373535,187398400
1994-11-17 00:00:00-05:00,aapl,0.2988213300704956,150438400
1994-11-18 00:00:00-05:00,aapl,0.29972007870674133,147033600
1994-11-21 00:00:00-05:00,aapl,0.2856706976890564,202596800
1994-11-22 00:00:00-05:00,aapl,0.2800506353378296,224336000
1994-11-23 00:00:00-05:00,aapl,0.27630433440208435,327812800
1994-11-25 00:00:00-05:00,aapl,0.2828611433506012,84224000
1994-11-28 00:00:00-05:00,aapl,0.28332945704460144,138678400
1994-11-29 00:00:00-05:00,aapl,0.28660738468170166,144132800
1994-11-30 00:00:00-05:00,aapl,0.2791139483451843,312032000
1994-12-01 00:00:00-05:00,aapl,0.27115336060523987,309321600
1994-12-02 00:00:00-05:00,aapl,0.27396297454833984,172256000
1994-12-05 00:00:00-05:00,aapl,0.27864566445350647,180275200
1994-12-06 00:00:00-05:00,aapl,0.28145548701286316,238089600
1994-12-07 00:00:00-05:00,aapl,0.2744312584400177,137300800
1994-12-08 00:00:00-05:00,aapl,0.26881182193756104,169859200
1994-12-09 00:00:00-05:00,aapl,0.2716214656829834,260724800
1994-12-12 00:00:00-05:00,aapl,0.273494690656662,224078400
1994-12-13 00:00:00-05:00,aapl,0.2725580334663391,119201600
1994-12-14 00:00:00-05:00,aapl,0.2837977111339569,311427200
1994-12-15 00:00:00-05:00,aapl,0.278177410364151,227595200
1994-12-16 00:00:00-05:00,aapl,0.2791139483451843,179782400
1994-12-19 00:00:00-05:00,aapl,0.29316338896751404,332819200
1994-12-20 00:00:00-05:00,aapl,0.2884805202484131,175145600
1994-12-21 00:00:00-05:00,aapl,0.2875438928604126,157438400
1994-12-22 00:00:00-05:00,aapl,0.28941717743873596,133078400
1994-12-23 00:00:00-05:00,aapl,0.29129019379615784,93889600
1994-12-27 00:00:00-05:00,aapl,0.29316338896751404,81916800
1994-12-28 00:00:00-05:00,aapl,0.29316338896751404,89163200
1994-12-29 00:00:00-05:00,aapl,0.2959740459918976,121340800
1994-12-30 00:00:00-05:00,aapl,0.2922269105911255,73091200
1995-01-03 00:00:00-05:00,aapl,0.2875438928604126,103868800
1995-01-04 00:00:00-05:00,aapl,0.2950373888015747,158681600
1995-01-05 00:00:00-05:00,aapl,0.29129019379615784,73640000
1995-01-06 00:00:00-05:00,aapl,0.314706027507782,1076622400
1995-01-09 00:00:00-05:00,aapl,0.3087349534034729,274086400
1995-01-10 00:00:00-05:00,aapl,0.3273504376411438,614790400
1995-01-11 00:00:00-05:00,aapl,0.3502979874610901,873824000
1995-01-12 00:00:00-05:00,aapl,0.3399949371814728,551779200
1995-01-13 00:00:00-05:00,aapl,0.3362487852573395,351377600
1995-01-16 00:00:00-05:00,aapl,0.3334382176399231,188977600
1995-01-17 00:00:00-05:00,aapl,0.337185263633728,330108800
1995-01-18 00:00:00-05:00,aapl,0.3418680429458618,127657600
1995-01-19 00:00:00-05:00,aapl,0.343741238117218,314294400
1995-01-20 00:00:00-05:00,aapl,0.31938883662223816,1000361600
1995-01-23 00:00:00-05:00,aapl,0.3165791630744934,398540800
1995-01-24 00:00:00-05:00,aapl,0.311896413564682,218097600
1995-01-25 00:00:00-05:00,aapl,0.30709612369537354,517070400
1995-01-26 00:00:00-05:00,aapl,0.2959740459918976,246388800
1995-01-27 00:00:00-05:00,aapl,0.2987835109233856,298569600
1995-01-30 00:00:00-05:00,aapl,0.30065664649009705,230585600
1995-01-31 00:00:00-05:00,aapl,0.30252987146377563,212777600
1995-02-01 00:00:00-05:00,aapl,0.30065664649009705,158368000
1995-02-02 00:00:00-05:00,aapl,0.311896413564682,203582400
1995-02-03 00:00:00-05:00,aapl,0.30346640944480896,319211200
1995-02-06 00:00:00-05:00,aapl,0.30346640944480896,243028800
1995-02-07 00:00:00-05:00,aapl,0.305807888507843,201600000
1995-02-08 00:00:00-05:00,aapl,0.31704747676849365,402864000
1995-02-09 00:00:00-05:00,aapl,0.3268823027610779,475395200
1995-02-10 00:00:00-05:00,aapl,0.32781875133514404,350963200
1995-02-13 00:00:00-05:00,aapl,0.3287200927734375,283371200
1995-02-14 00:00:00-05:00,aapl,0.3226156532764435,165614400
1995-02-15 00:00:00-05:00,aapl,0.31979742646217346,184475200
1995-02-16 00:00:00-05:00,aapl,0.3244939148426056,218780800
1995-02-17 00:00:00-05:00,aapl,0.31932786107063293,121788800
1995-02-21 00:00:00-05:00,aapl,0.3080572485923767,301582400
1995-02-22 00:00:00-05:00,aapl,0.3066485822200775,293417600
1995-02-23 00:00:00-05:00,aapl,0.30195286870002747,314708800
1995-02-24 00:00:00-05:00,aapl,0.293030321598053,568814400
1995-02-27 00:00:00-05:00,aapl,0.28739529848098755,268811200
1995-02-28 00:00:00-05:00,aapl,0.29678767919540405,222969600
1995-03-01 00:00:00-05:00,aapl,0.30054420232772827,224448000
1995-03-02 00:00:00-05:00,aapl,0.30054420232772827,268744000
1995-03-03 00:00:00-05:00,aapl,0.30242249369621277,145768000
1995-03-06 00:00:00-05:00,aapl,0.2986658811569214,132720000
1995-03-07 00:00:00-05:00,aapl,0.2878649830818176,150785600
1995-03-08 00:00:00-05:00,aapl,0.2972571849822998,364873600
1995-03-09 00:00:00-05:00,aapl,0.2986658811569214,196683200
1995-03-10 00:00:00-05:00,aapl,0.29678767919540405,137412800
1995-03-13 00:00:00-05:00,aapl,0.2864561378955841,325752000
1995-03-14 00:00:00-05:00,aapl,0.2629760801792145,727865600
1995-03-15 00:00:00-05:00,aapl,0.2629760801792145,730968000
1995-03-16 00:00:00-05:00,aapl,0.264854371547699,316736000
1995-03-17 00:00:00-05:00,aapl,0.26391518115997314,215644800
1995-03-20 00:00:00-05:00,aapl,0.264854371547699,189884800
1995-03-21 00:00:00-05:00,aapl,0.27236825227737427,305368000
1995-03-22 00:00:00-05:00,aapl,0.28598660230636597,479147200
1995-03-23 00:00:00-05:00,aapl,0.2789422273635864,170094400
1995-03-24 00:00:00-05:00,aapl,0.2836388647556305,128116800
1995-03-27 00:00:00-05:00,aapl,0.27941179275512695,142800000
1995-03-28 00:00:00-05:00,aapl,0.25828030705451965,689796800
1995-03-29 00:00:00-05:00,aapl,0.25828030705451965,496876800
1995-03-30 00:00:00-05:00,aapl,0.2657935321331024,273414400
1995-03-31 00:00:00-05:00,aapl,0.264854371547699,183243200
1995-04-03 00:00:00-04:00,aapl,0.2667325437068939,154302400
1995-04-04 00:00:00-04:00,aapl,0.25452297925949097,428198400
1995-04-05 00:00:00-04:00,aapl,0.26109778881073,264857600
1995-04-06 00:00:00-04:00,aapl,0.2761247754096985,722825600
1995-04-07 00:00:00-04:00,aapl,0.2761247754096985,295724800
1995-04-10 00:00:00-04:00,aapl,0.2751857340335846,117801600
1995-04-11 00:00:00-04:00,aapl,0.2836388647556305,214513600
1995-04-12 00:00:00-04:00,aapl,0.293030321598053,474712000
1995-04-13 00:00:00-04:00,aapl,0.28739529848098755,174361600
1995-04-17 00:00:00-04:00,aapl,0.28833451867103577,208812800
1995-04-18 00:00:00-04:00,aapl,0.28175967931747437,231134400
1995-04-19 00:00:00-04:00,aapl,0.2733074724674225,279428800
1995-04-20 00:00:00-04:00,aapl,0.2826996445655823,329504000
1995-04-21 00:00:00-04:00,aapl,0.29396936297416687,666624000
1995-04-24 00:00:00-04:00,aapl,0.293030321598053,272238400
1995-04-25 00:00:00-04:00,aapl,0.2836388647556305,273638400
1995-04-26 00:00:00-04:00,aapl,0.28739529848098755,230440000
1995-04-27 00:00:00-04:00,aapl,0.2845780849456787,139865600
1995-04-28 00:00:00-04:00,aapl,0.28739529848098755,195316800
1995-05-01 00:00:00-04:00,aapl,0.28739529848098755,177956800
1995-05-02 00:00:00-04:00,aapl,0.2864561378955841,120008000
1995-05-03 00:00:00-04:00,aapl,0.2864561378955841,168784000
1995-05-04 00:00:00-04:00,aapl,0.2892736494541168,303643200
1995-05-05 00:00:00-04:00,aapl,0.2920909821987152,208006400
1995-05-08 00:00:00-04:00,aapl,0.3043007552623749,386971200
1995-05-09 00:00:00-04:00,aapl,0.3099363446235657,322929600
1995-05-10 00:00:00-04:00,aapl,0.3113451898097992,275072000
1995-05-11 00:00:00-04:00,aapl,0.3080572485923767,523622400
1995-05-12 00:00:00-04:00,aapl,0.32778090238571167,647953600
1995-05-15 00:00:00-04:00,aapl,0.32778090238571167,393355200
1995-05-16 00:00:00-04:00,aapl,0.3287200927734375,332516800
1995-05-17 00:00:00-04:00,aapl,0.330598384141922,263144000
1995-05-18 00:00:00-04:00,aapl,0.3259024918079376,371571200
1995-05-19 00:00:00-04:00,aapl,0.32120606303215027,322593600
1995-05-22 00:00:00-04:00,aapl,0.33153751492500305,371884800
1995-05-23 00:00:00-04:00,aapl,0.3296591341495514,276662400
1995-05-24 00:00:00-04:00,aapl,0.32684189081192017,264667200
1995-05-25 00:00:00-04:00,aapl,0.3259024918079376,182862400
1995-05-26 00:00:00-04:00,aapl,0.3216259777545929,114553600
1995-05-30 00:00:00-04:00,aapl,0.3164463937282562,196380800
1995-05-31 00:00:00-04:00,aapl,0.31315016746520996,159532800
1995-06-01 00:00:00-04:00,aapl,0.3178589940071106,186726400
1995-06-02 00:00:00-04:00,aapl,0.31738802790641785,105694400
1995-06-05 00:00:00-04:00,aapl,0.3277483284473419,254654400
1995-06-06 00:00:00-04:00,aapl,0.33151519298553467,315268800
1995-06-07 00:00:00-04:00,aapl,0.3249228894710541,124521600
1995-06-08 00:00:00-04:00,aapl,0.3235102891921997,136136000
1995-06-09 00:00:00-04:00,aapl,0.3277483284473419,186625600
1995-06-12 00:00:00-04:00,aapl,0.33281049132347107,212116800
1995-06-13 00:00:00-04:00,aapl,0.33151519298553467,125944000
1995-06-14 00:00:00-04:00,aapl,0.32868996262550354,118048000
1995-06-15 00:00:00-04:00,aapl,0.32868996262550354,92758400
1995-06-16 00:00:00-04:00,aapl,0.3305734097957611,89208000
1995-06-19 00:00:00-04:00,aapl,0.3343404531478882,469537600
1995-06-20 00:00:00-04:00,aapl,0.35694387555122375,738528000
1995-06-21 00:00:00-04:00,aapl,0.3720126450061798,626012800
1995-06-22 00:00:00-04:00,aapl,0.37012916803359985,473916800
1995-06-23 00:00:00-04:00,aapl,0.3673040568828583,231963200
1995-06-26 00:00:00-04:00,aapl,0.36259520053863525,152779200
1995-06-27 00:00:00-04:00,aapl,0.34940990805625916,217100800
1995-06-28 00:00:00-04:00,aapl,0.3512934446334839,266358400
1995-06-29 00:00:00-04:00,aapl,0.3560021221637726,232556800
1995-06-30 00:00:00-04:00,aapl,0.3498808741569519,165491200
1995-07-03 00:00:00-04:00,aapl,0.3536478579044342,39390400
1995-07-05 00:00:00-04:00,aapl,0.3503516614437103,177060800
1995-07-06 00:00:00-04:00,aapl,0.3541187345981598,184094400
1995-07-07 00:00:00-04:00,aapl,0.36636218428611755,387116800
1995-07-10 00:00:00-04:00,aapl,0.36636218428611755,297931200
1995-07-11 00:00:00-04:00,aapl,0.3550604283809662,214692800
1995-07-12 00:00:00-04:00,aapl,0.3541187345981598,283808000
1995-07-13 00:00:00-04:00,aapl,0.3588274419307709,352329600
1995-07-14 00:00:00-04:00,aapl,0.3673040568828583,277928000
1995-07-17 00:00:00-04:00,aapl,0.3691873848438263,226161600
1995-07-18 00:00:00-04:00,aapl,0.36259520053863525,254632000
1995-07-19 00:00:00-04:00,aapl,0.34281688928604126,521035200
1995-07-20 00:00:00-04:00,aapl,0.3545894920825958,331273600
1995-07-21 00:00:00-04:00,aapl,0.32963165640830994,757881600
1995-07-24 00:00:00-04:00,aapl,0.3418751657009125,214625600
1995-07-25 00:00:00-04:00,aapl,0.3447003662586212,263524800
1995-07-26 00:00:00-04:00,aapl,0.3418751657009125,171449600
1995-07-27 00:00:00-04:00,aapl,0.35270604491233826,325180800
1995-07-28 00:00:00-04:00,aapl,0.34281688928604126,260937600
1995-07-31 00:00:00-04:00,aapl,0.33904990553855896,158524800
1995-08-01 00:00:00-04:00,aapl,0.3277483284473419,210918400
1995-08-02 00:00:00-04:00,aapl,0.3343404531478882,275128000
1995-08-03 00:00:00-04:00,aapl,0.33904990553855896,213931200
1995-08-04 00:00:00-04:00,aapl,0.3333985507488251,192315200
1995-08-07 00:00:00-04:00,aapl,0.32680636644363403,193760000
1995-08-08 00:00:00-04:00,aapl,0.32021334767341614,234595200
1995-08-09 00:00:00-04:00,aapl,0.3249228894710541,369017600
1995-08-10 00:00:00-04:00,aapl,0.3220968246459961,164024000
1995-08-11 00:00:00-04:00,aapl,0.3244519829750061,206931200
1995-08-14 00:00:00-04:00,aapl,0.32680636644363403,167406400
1995-08-15 00:00:00-04:00,aapl,0.3319860100746155,317867200
1995-08-16 00:00:00-04:00,aapl,0.3361973166465759,292633600
1995-08-17 00:00:00-04:00,aapl,0.3371424674987793,246892800
1995-08-18 00:00:00-04:00,aapl,0.3390311002731323,241158400
1995-08-21 00:00:00-04:00,aapl,0.3333643674850464,271779200
1995-08-22 00:00:00-04:00,aapl,0.3380868136882782,217044800
1995-08-23 00:00:00-04:00,aapl,0.34375274181365967,253803200
1995-08-24 00:00:00-04:00,aapl,0.34564122557640076,287929600
1995-08-25 00:00:00-04:00,aapl,0.3380868136882782,134344000
1995-08-28 00:00:00-04:00,aapl,0.3248656094074249,243040000
1995-08-29 00:00:00-04:00,aapl,0.3258097767829895,317060800
1995-08-30 00:00:00-04:00,aapl,0.3276984989643097,153473600
